Format,2.0A,
Memory Length,5000,Memory Length,5000,
Trigger Level,1.36V,Trigger Level,1.36V,
Source,CH1,Source,CH2,
Label, ,Label, ,
Probe Ratio,1.000E+00,Probe Ratio,1.000E+00,
Vertical Units,V,Vertical Units,V,
Vertical Scale,5.000E-01,Vertical Scale,2.000E+00,
Vertical Position,-1.400E-01,Vertical Position,0.000E+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-02,Horizontal Scale,5.000E-02,
Horizontal Position,1.580E-01,Horizontal Position,1.580E-01,
Horizontal Mode,Main,Horizontal Mode,Main,
Sampling Period,1.000E-04,Sampling Period,1.000E-04,
Firmware,V1.19,Firmware,V1.19,
Time,17-May-23 22:11:08,Time,17-May-23 22:11:08,
Mode,Detail,Mode,Detail,
Waveform Data,,Waveform Data,,
3.425000e-01,0.500000,3.425000e-01,-0.160000,
3.426000e-01,0.540000,3.426000e-01,-0.080000,
3.427000e-01,0.500000,3.427000e-01,-0.160000,
3.428000e-01,0.540000,3.428000e-01,-0.080000,
3.429000e-01,0.500000,3.429000e-01,-0.160000,
3.430000e-01,0.540000,3.430000e-01,-0.080000,
3.431000e-01,0.520000,3.431000e-01,-0.160000,
3.432000e-01,0.540000,3.432000e-01,0.000000,
3.433000e-01,0.520000,3.433000e-01,-0.160000,
3.434000e-01,0.560000,3.434000e-01,0.000000,
3.435000e-01,0.520000,3.435000e-01,-0.160000,
3.436000e-01,0.560000,3.436000e-01,0.000000,
3.437000e-01,0.520000,3.437000e-01,-0.080000,
3.438000e-01,0.560000,3.438000e-01,0.000000,
3.439000e-01,0.520000,3.439000e-01,-0.080000,
3.440000e-01,0.560000,3.440000e-01,0.000000,
3.441000e-01,0.540000,3.441000e-01,-0.080000,
3.442000e-01,0.580000,3.442000e-01,0.000000,
3.443000e-01,0.540000,3.443000e-01,-0.160000,
3.444000e-01,0.580000,3.444000e-01,-0.160000,
3.445000e-01,0.540000,3.445000e-01,0.000000,
3.446000e-01,0.580000,3.446000e-01,0.000000,
3.447000e-01,0.540000,3.447000e-01,-0.160000,
3.448000e-01,0.580000,3.448000e-01,0.000000,
3.449000e-01,0.560000,3.449000e-01,-0.080000,
3.450000e-01,0.580000,3.450000e-01,-0.160000,
3.451000e-01,0.560000,3.451000e-01,0.000000,
3.452000e-01,0.600000,3.452000e-01,0.000000,
3.453000e-01,0.560000,3.453000e-01,-0.080000,
3.454000e-01,0.560000,3.454000e-01,0.000000,
3.455000e-01,0.600000,3.455000e-01,-0.080000,
3.456000e-01,0.600000,3.456000e-01,0.000000,
3.457000e-01,0.560000,3.457000e-01,-0.080000,
3.458000e-01,0.600000,3.458000e-01,0.000000,
3.459000e-01,0.580000,3.459000e-01,-0.080000,
3.460000e-01,0.600000,3.460000e-01,0.000000,
3.461000e-01,0.580000,3.461000e-01,-0.080000,
3.462000e-01,0.620000,3.462000e-01,0.000000,
3.463000e-01,0.580000,3.463000e-01,-0.080000,
3.464000e-01,0.620000,3.464000e-01,0.000000,
3.465000e-01,0.580000,3.465000e-01,-0.160000,
3.466000e-01,0.620000,3.466000e-01,0.000000,
3.467000e-01,0.600000,3.467000e-01,-0.080000,
3.468000e-01,0.620000,3.468000e-01,0.000000,
3.469000e-01,0.600000,3.469000e-01,-0.080000,
3.470000e-01,0.640000,3.470000e-01,0.000000,
3.471000e-01,0.600000,3.471000e-01,-0.160000,
3.472000e-01,0.640000,3.472000e-01,0.000000,
3.473000e-01,0.600000,3.473000e-01,-0.080000,
3.474000e-01,0.640000,3.474000e-01,0.000000,
3.475000e-01,0.600000,3.475000e-01,-0.080000,
3.476000e-01,0.640000,3.476000e-01,0.000000,
3.477000e-01,0.620000,3.477000e-01,-0.080000,
3.478000e-01,0.660000,3.478000e-01,0.000000,
3.479000e-01,0.620000,3.479000e-01,-0.080000,
3.480000e-01,0.660000,3.480000e-01,0.000000,
3.481000e-01,0.620000,3.481000e-01,-0.080000,
3.482000e-01,0.660000,3.482000e-01,0.000000,
3.483000e-01,0.620000,3.483000e-01,-0.160000,
3.484000e-01,0.660000,3.484000e-01,0.000000,
3.485000e-01,0.620000,3.485000e-01,-0.080000,
3.486000e-01,0.660000,3.486000e-01,-0.080000,
3.487000e-01,0.640000,3.487000e-01,-0.080000,
3.488000e-01,0.680000,3.488000e-01,0.000000,
3.489000e-01,0.640000,3.489000e-01,-0.160000,
3.490000e-01,0.680000,3.490000e-01,0.000000,
3.491000e-01,0.640000,3.491000e-01,-0.160000,
3.492000e-01,0.680000,3.492000e-01,0.000000,
3.493000e-01,0.660000,3.493000e-01,-0.080000,
3.494000e-01,0.680000,3.494000e-01,-0.080000,
3.495000e-01,0.660000,3.495000e-01,-0.160000,
3.496000e-01,0.700000,3.496000e-01,-0.080000,
3.497000e-01,0.660000,3.497000e-01,-0.080000,
3.498000e-01,0.700000,3.498000e-01,0.000000,
3.499000e-01,0.660000,3.499000e-01,-0.160000,
3.500000e-01,0.700000,3.500000e-01,0.000000,
3.501000e-01,0.660000,3.501000e-01,-0.160000,
3.502000e-01,0.700000,3.502000e-01,0.000000,
3.503000e-01,0.660000,3.503000e-01,-0.080000,
3.504000e-01,0.700000,3.504000e-01,0.000000,
3.505000e-01,0.680000,3.505000e-01,-0.160000,
3.506000e-01,0.720000,3.506000e-01,0.000000,
3.507000e-01,0.680000,3.507000e-01,-0.160000,
3.508000e-01,0.720000,3.508000e-01,-0.080000,
3.509000e-01,0.680000,3.509000e-01,-0.160000,
3.510000e-01,0.720000,3.510000e-01,0.000000,
3.511000e-01,0.680000,3.511000e-01,-0.160000,
3.512000e-01,0.720000,3.512000e-01,0.000000,
3.513000e-01,0.700000,3.513000e-01,-0.160000,
3.514000e-01,0.720000,3.514000e-01,-0.080000,
3.515000e-01,0.700000,3.515000e-01,-0.160000,
3.516000e-01,0.700000,3.516000e-01,-0.080000,
3.517000e-01,0.740000,3.517000e-01,-0.160000,
3.518000e-01,0.740000,3.518000e-01,0.000000,
3.519000e-01,0.700000,3.519000e-01,-0.160000,
3.520000e-01,0.740000,3.520000e-01,-0.080000,
3.521000e-01,0.720000,3.521000e-01,-0.160000,
3.522000e-01,0.740000,3.522000e-01,-0.080000,
3.523000e-01,0.720000,3.523000e-01,-0.160000,
3.524000e-01,0.760000,3.524000e-01,-0.160000,
3.525000e-01,0.720000,3.525000e-01,0.000000,
3.526000e-01,0.760000,3.526000e-01,-0.080000,
3.527000e-01,0.720000,3.527000e-01,-0.160000,
3.528000e-01,0.760000,3.528000e-01,-0.080000,
3.529000e-01,0.720000,3.529000e-01,-0.160000,
3.530000e-01,0.760000,3.530000e-01,-0.080000,
3.531000e-01,0.740000,3.531000e-01,-0.080000,
3.532000e-01,0.760000,3.532000e-01,-0.080000,
3.533000e-01,0.740000,3.533000e-01,-0.160000,
3.534000e-01,0.740000,3.534000e-01,-0.080000,
3.535000e-01,0.780000,3.535000e-01,-0.160000,
3.536000e-01,0.780000,3.536000e-01,0.000000,
3.537000e-01,0.740000,3.537000e-01,-0.160000,
3.538000e-01,0.780000,3.538000e-01,-0.160000,
3.539000e-01,0.740000,3.539000e-01,0.000000,
3.540000e-01,0.780000,3.540000e-01,0.000000,
3.541000e-01,0.740000,3.541000e-01,-0.160000,
3.542000e-01,0.780000,3.542000e-01,-0.080000,
3.543000e-01,0.760000,3.543000e-01,-0.160000,
3.544000e-01,0.800000,3.544000e-01,0.000000,
3.545000e-01,0.760000,3.545000e-01,-0.160000,
3.546000e-01,0.800000,3.546000e-01,-0.080000,
3.547000e-01,0.760000,3.547000e-01,-0.160000,
3.548000e-01,0.800000,3.548000e-01,-0.080000,
3.549000e-01,0.760000,3.549000e-01,-0.080000,
3.550000e-01,0.800000,3.550000e-01,-0.080000,
3.551000e-01,0.780000,3.551000e-01,-0.080000,
3.552000e-01,0.820000,3.552000e-01,0.000000,
3.553000e-01,0.780000,3.553000e-01,-0.160000,
3.554000e-01,0.820000,3.554000e-01,0.000000,
3.555000e-01,0.780000,3.555000e-01,-0.160000,
3.556000e-01,0.820000,3.556000e-01,-0.080000,
3.557000e-01,0.780000,3.557000e-01,-0.160000,
3.558000e-01,0.820000,3.558000e-01,0.000000,
3.559000e-01,0.800000,3.559000e-01,-0.160000,
3.560000e-01,0.820000,3.560000e-01,-0.160000,
3.561000e-01,0.800000,3.561000e-01,0.000000,
3.562000e-01,0.840000,3.562000e-01,-0.080000,
3.563000e-01,0.800000,3.563000e-01,-0.160000,
3.564000e-01,0.840000,3.564000e-01,0.000000,
3.565000e-01,0.800000,3.565000e-01,-0.160000,
3.566000e-01,0.840000,3.566000e-01,-0.080000,
3.567000e-01,0.800000,3.567000e-01,-0.160000,
3.568000e-01,0.840000,3.568000e-01,-0.080000,
3.569000e-01,0.820000,3.569000e-01,-0.160000,
3.570000e-01,0.800000,3.570000e-01,0.000000,
3.571000e-01,0.860000,3.571000e-01,-0.080000,
3.572000e-01,0.860000,3.572000e-01,-0.080000,
3.573000e-01,0.820000,3.573000e-01,-0.160000,
3.574000e-01,0.860000,3.574000e-01,-0.080000,
3.575000e-01,0.820000,3.575000e-01,-0.160000,
3.576000e-01,0.860000,3.576000e-01,-0.080000,
3.577000e-01,0.840000,3.577000e-01,-0.160000,
3.578000e-01,0.880000,3.578000e-01,-0.080000,
3.579000e-01,0.840000,3.579000e-01,-0.160000,
3.580000e-01,0.880000,3.580000e-01,-0.080000,
3.581000e-01,0.840000,3.581000e-01,-0.160000,
3.582000e-01,0.880000,3.582000e-01,-0.080000,
3.583000e-01,0.840000,3.583000e-01,-0.160000,
3.584000e-01,0.880000,3.584000e-01,-0.080000,
3.585000e-01,0.860000,3.585000e-01,-0.160000,
3.586000e-01,0.880000,3.586000e-01,-0.080000,
3.587000e-01,0.840000,3.587000e-01,-0.160000,
3.588000e-01,0.900000,3.588000e-01,-0.080000,
3.589000e-01,0.860000,3.589000e-01,-0.160000,
3.590000e-01,0.900000,3.590000e-01,0.000000,
3.591000e-01,0.860000,3.591000e-01,-0.080000,
3.592000e-01,0.900000,3.592000e-01,0.000000,
3.593000e-01,0.860000,3.593000e-01,-0.160000,
3.594000e-01,0.900000,3.594000e-01,-0.080000,
3.595000e-01,0.860000,3.595000e-01,-0.080000,
3.596000e-01,0.900000,3.596000e-01,-0.080000,
3.597000e-01,0.880000,3.597000e-01,-0.160000,
3.598000e-01,0.900000,3.598000e-01,-0.080000,
3.599000e-01,0.880000,3.599000e-01,-0.160000,
3.600000e-01,0.920000,3.600000e-01,-0.080000,
3.601000e-01,0.880000,3.601000e-01,-0.160000,
3.602000e-01,0.920000,3.602000e-01,-0.080000,
3.603000e-01,0.880000,3.603000e-01,-0.160000,
3.604000e-01,0.920000,3.604000e-01,-0.080000,
3.605000e-01,0.900000,3.605000e-01,-0.160000,
3.606000e-01,0.920000,3.606000e-01,-0.080000,
3.607000e-01,0.900000,3.607000e-01,-0.160000,
3.608000e-01,0.920000,3.608000e-01,-0.080000,
3.609000e-01,0.900000,3.609000e-01,-0.160000,
3.610000e-01,0.940000,3.610000e-01,-0.160000,
3.611000e-01,0.900000,3.611000e-01,0.000000,
3.612000e-01,0.940000,3.612000e-01,-0.080000,
3.613000e-01,0.900000,3.613000e-01,-0.160000,
3.614000e-01,0.940000,3.614000e-01,-0.080000,
3.615000e-01,0.920000,3.615000e-01,-0.160000,
3.616000e-01,0.940000,3.616000e-01,-0.080000,
3.617000e-01,0.920000,3.617000e-01,-0.160000,
3.618000e-01,0.960000,3.618000e-01,0.000000,
3.619000e-01,0.920000,3.619000e-01,-0.160000,
3.620000e-01,0.960000,3.620000e-01,-0.080000,
3.621000e-01,0.920000,3.621000e-01,-0.160000,
3.622000e-01,0.960000,3.622000e-01,-0.080000,
3.623000e-01,0.920000,3.623000e-01,-0.160000,
3.624000e-01,0.980000,3.624000e-01,-0.080000,
3.625000e-01,0.940000,3.625000e-01,-0.160000,
3.626000e-01,0.980000,3.626000e-01,0.000000,
3.627000e-01,0.940000,3.627000e-01,-0.160000,
3.628000e-01,0.980000,3.628000e-01,-0.080000,
3.629000e-01,0.940000,3.629000e-01,-0.160000,
3.630000e-01,0.980000,3.630000e-01,0.000000,
3.631000e-01,0.940000,3.631000e-01,-0.160000,
3.632000e-01,0.980000,3.632000e-01,-0.080000,
3.633000e-01,0.960000,3.633000e-01,-0.160000,
3.634000e-01,0.980000,3.634000e-01,-0.080000,
3.635000e-01,0.960000,3.635000e-01,-0.160000,
3.636000e-01,0.980000,3.636000e-01,0.000000,
3.637000e-01,0.960000,3.637000e-01,-0.160000,
3.638000e-01,0.980000,3.638000e-01,-0.080000,
3.639000e-01,0.940000,3.639000e-01,-0.160000,
3.640000e-01,0.980000,3.640000e-01,-0.160000,
3.641000e-01,0.940000,3.641000e-01,0.000000,
3.642000e-01,0.980000,3.642000e-01,-0.080000,
3.643000e-01,0.940000,3.643000e-01,-0.160000,
3.644000e-01,0.960000,3.644000e-01,-0.080000,
3.645000e-01,0.940000,3.645000e-01,-0.160000,
3.646000e-01,0.960000,3.646000e-01,-0.080000,
3.647000e-01,0.920000,3.647000e-01,-0.160000,
3.648000e-01,0.960000,3.648000e-01,-0.080000,
3.649000e-01,0.920000,3.649000e-01,-0.160000,
3.650000e-01,0.940000,3.650000e-01,-0.080000,
3.651000e-01,0.920000,3.651000e-01,-0.160000,
3.652000e-01,0.940000,3.652000e-01,-0.160000,
3.653000e-01,0.920000,3.653000e-01,0.000000,
3.654000e-01,0.940000,3.654000e-01,-0.080000,
3.655000e-01,0.900000,3.655000e-01,-0.160000,
3.656000e-01,0.940000,3.656000e-01,-0.080000,
3.657000e-01,0.900000,3.657000e-01,-0.160000,
3.658000e-01,0.940000,3.658000e-01,-0.080000,
3.659000e-01,0.900000,3.659000e-01,-0.160000,
3.660000e-01,0.940000,3.660000e-01,-0.080000,
3.661000e-01,0.900000,3.661000e-01,-0.160000,
3.662000e-01,0.920000,3.662000e-01,-0.080000,
3.663000e-01,0.900000,3.663000e-01,-0.080000,
3.664000e-01,0.920000,3.664000e-01,-0.080000,
3.665000e-01,0.880000,3.665000e-01,-0.160000,
3.666000e-01,0.920000,3.666000e-01,-0.080000,
3.667000e-01,0.880000,3.667000e-01,-0.160000,
3.668000e-01,0.920000,3.668000e-01,-0.080000,
3.669000e-01,0.880000,3.669000e-01,-0.160000,
3.670000e-01,0.900000,3.670000e-01,-0.080000,
3.671000e-01,0.880000,3.671000e-01,-0.160000,
3.672000e-01,0.900000,3.672000e-01,-0.080000,
3.673000e-01,0.860000,3.673000e-01,-0.160000,
3.674000e-01,0.900000,3.674000e-01,-0.080000,
3.675000e-01,0.860000,3.675000e-01,-0.160000,
3.676000e-01,0.900000,3.676000e-01,-0.160000,
3.677000e-01,0.860000,3.677000e-01,0.000000,
3.678000e-01,0.900000,3.678000e-01,-0.080000,
3.679000e-01,0.860000,3.679000e-01,-0.160000,
3.680000e-01,0.880000,3.680000e-01,-0.080000,
3.681000e-01,0.860000,3.681000e-01,-0.160000,
3.682000e-01,0.880000,3.682000e-01,0.000000,
3.683000e-01,0.840000,3.683000e-01,-0.160000,
3.684000e-01,0.880000,3.684000e-01,0.000000,
3.685000e-01,0.840000,3.685000e-01,-0.160000,
3.686000e-01,0.880000,3.686000e-01,0.000000,
3.687000e-01,0.840000,3.687000e-01,-0.160000,
3.688000e-01,0.880000,3.688000e-01,-0.080000,
3.689000e-01,0.840000,3.689000e-01,-0.160000,
3.690000e-01,0.860000,3.690000e-01,-0.080000,
3.691000e-01,0.840000,3.691000e-01,-0.160000,
3.692000e-01,0.860000,3.692000e-01,-0.080000,
3.693000e-01,0.820000,3.693000e-01,-0.160000,
3.694000e-01,0.860000,3.694000e-01,0.000000,
3.695000e-01,0.820000,3.695000e-01,-0.160000,
3.696000e-01,0.860000,3.696000e-01,-0.080000,
3.697000e-01,0.820000,3.697000e-01,-0.160000,
3.698000e-01,0.840000,3.698000e-01,-0.080000,
3.699000e-01,0.820000,3.699000e-01,-0.160000,
3.700000e-01,0.840000,3.700000e-01,-0.080000,
3.701000e-01,0.800000,3.701000e-01,-0.160000,
3.702000e-01,0.840000,3.702000e-01,-0.080000,
3.703000e-01,0.800000,3.703000e-01,-0.160000,
3.704000e-01,0.840000,3.704000e-01,-0.080000,
3.705000e-01,0.800000,3.705000e-01,-0.160000,
3.706000e-01,0.820000,3.706000e-01,-0.080000,
3.707000e-01,0.800000,3.707000e-01,-0.160000,
3.708000e-01,0.820000,3.708000e-01,-0.080000,
3.709000e-01,0.800000,3.709000e-01,-0.160000,
3.710000e-01,0.820000,3.710000e-01,-0.080000,
3.711000e-01,0.780000,3.711000e-01,-0.160000,
3.712000e-01,0.820000,3.712000e-01,0.000000,
3.713000e-01,0.780000,3.713000e-01,-0.160000,
3.714000e-01,0.800000,3.714000e-01,-0.080000,
3.715000e-01,0.780000,3.715000e-01,-0.160000,
3.716000e-01,0.800000,3.716000e-01,-0.080000,
3.717000e-01,0.760000,3.717000e-01,-0.160000,
3.718000e-01,0.800000,3.718000e-01,0.000000,
3.719000e-01,0.780000,3.719000e-01,-0.160000,
3.720000e-01,0.800000,3.720000e-01,-0.080000,
3.721000e-01,0.760000,3.721000e-01,-0.160000,
3.722000e-01,0.800000,3.722000e-01,-0.080000,
3.723000e-01,0.760000,3.723000e-01,-0.160000,
3.724000e-01,0.780000,3.724000e-01,-0.080000,
3.725000e-01,0.760000,3.725000e-01,-0.160000,
3.726000e-01,0.780000,3.726000e-01,-0.080000,
3.727000e-01,0.760000,3.727000e-01,-0.160000,
3.728000e-01,0.780000,3.728000e-01,-0.080000,
3.729000e-01,0.740000,3.729000e-01,-0.160000,
3.730000e-01,0.780000,3.730000e-01,-0.080000,
3.731000e-01,0.740000,3.731000e-01,-0.160000,
3.732000e-01,0.780000,3.732000e-01,-0.080000,
3.733000e-01,0.740000,3.733000e-01,-0.160000,
3.734000e-01,0.760000,3.734000e-01,-0.080000,
3.735000e-01,0.740000,3.735000e-01,-0.160000,
3.736000e-01,0.760000,3.736000e-01,0.000000,
3.737000e-01,0.740000,3.737000e-01,-0.160000,
3.738000e-01,0.760000,3.738000e-01,-0.080000,
3.739000e-01,0.720000,3.739000e-01,-0.160000,
3.740000e-01,0.760000,3.740000e-01,0.000000,
3.741000e-01,0.720000,3.741000e-01,-0.160000,
3.742000e-01,0.740000,3.742000e-01,0.000000,
3.743000e-01,0.720000,3.743000e-01,-0.160000,
3.744000e-01,0.760000,3.744000e-01,0.000000,
3.745000e-01,0.720000,3.745000e-01,-0.080000,
3.746000e-01,0.740000,3.746000e-01,-0.080000,
3.747000e-01,0.720000,3.747000e-01,-0.160000,
3.748000e-01,0.740000,3.748000e-01,-0.080000,
3.749000e-01,0.700000,3.749000e-01,-0.160000,
3.750000e-01,0.740000,3.750000e-01,-0.080000,
3.751000e-01,0.700000,3.751000e-01,-0.160000,
3.752000e-01,0.720000,3.752000e-01,0.000000,
3.753000e-01,0.700000,3.753000e-01,-0.080000,
3.754000e-01,0.720000,3.754000e-01,-0.080000,
3.755000e-01,0.700000,3.755000e-01,-0.160000,
3.756000e-01,0.720000,3.756000e-01,-0.080000,
3.757000e-01,0.680000,3.757000e-01,-0.160000,
3.758000e-01,0.720000,3.758000e-01,-0.080000,
3.759000e-01,0.680000,3.759000e-01,-0.160000,
3.760000e-01,0.720000,3.760000e-01,-0.080000,
3.761000e-01,0.680000,3.761000e-01,-0.160000,
3.762000e-01,0.700000,3.762000e-01,0.000000,
3.763000e-01,0.660000,3.763000e-01,-0.160000,
3.764000e-01,0.700000,3.764000e-01,-0.080000,
3.765000e-01,0.680000,3.765000e-01,-0.160000,
3.766000e-01,0.700000,3.766000e-01,-0.080000,
3.767000e-01,0.660000,3.767000e-01,-0.160000,
3.768000e-01,0.700000,3.768000e-01,-0.080000,
3.769000e-01,0.660000,3.769000e-01,-0.160000,
3.770000e-01,0.700000,3.770000e-01,-0.080000,
3.771000e-01,0.660000,3.771000e-01,-0.160000,
3.772000e-01,0.680000,3.772000e-01,-0.080000,
3.773000e-01,0.660000,3.773000e-01,-0.160000,
3.774000e-01,0.680000,3.774000e-01,-0.080000,
3.775000e-01,0.640000,3.775000e-01,-0.160000,
3.776000e-01,0.680000,3.776000e-01,-0.080000,
3.777000e-01,0.640000,3.777000e-01,-0.160000,
3.778000e-01,0.680000,3.778000e-01,-0.080000,
3.779000e-01,0.640000,3.779000e-01,-0.160000,
3.780000e-01,0.660000,3.780000e-01,-0.160000,
3.781000e-01,0.640000,3.781000e-01,0.000000,
3.782000e-01,0.660000,3.782000e-01,0.000000,
3.783000e-01,0.640000,3.783000e-01,-0.160000,
3.784000e-01,0.660000,3.784000e-01,-0.080000,
3.785000e-01,0.620000,3.785000e-01,-0.160000,
3.786000e-01,0.660000,3.786000e-01,-0.080000,
3.787000e-01,0.620000,3.787000e-01,-0.160000,
3.788000e-01,0.660000,3.788000e-01,-0.080000,
3.789000e-01,0.620000,3.789000e-01,-0.160000,
3.790000e-01,0.640000,3.790000e-01,-0.080000,
3.791000e-01,0.600000,3.791000e-01,-0.160000,
3.792000e-01,0.640000,3.792000e-01,-0.080000,
3.793000e-01,0.600000,3.793000e-01,-0.160000,
3.794000e-01,0.640000,3.794000e-01,-0.080000,
3.795000e-01,0.600000,3.795000e-01,-0.160000,
3.796000e-01,0.640000,3.796000e-01,-0.080000,
3.797000e-01,0.600000,3.797000e-01,-0.160000,
3.798000e-01,0.620000,3.798000e-01,-0.080000,
3.799000e-01,0.600000,3.799000e-01,-0.160000,
3.800000e-01,0.620000,3.800000e-01,-0.080000,
3.801000e-01,0.580000,3.801000e-01,-0.160000,
3.802000e-01,0.620000,3.802000e-01,-0.160000,
3.803000e-01,0.580000,3.803000e-01,0.000000,
3.804000e-01,0.620000,3.804000e-01,-0.080000,
3.805000e-01,0.580000,3.805000e-01,-0.160000,
3.806000e-01,0.600000,3.806000e-01,-0.080000,
3.807000e-01,0.580000,3.807000e-01,-0.160000,
3.808000e-01,0.600000,3.808000e-01,-0.080000,
3.809000e-01,0.580000,3.809000e-01,-0.160000,
3.810000e-01,0.600000,3.810000e-01,-0.160000,
3.811000e-01,0.580000,3.811000e-01,0.000000,
3.812000e-01,0.600000,3.812000e-01,0.000000,
3.813000e-01,0.560000,3.813000e-01,-0.160000,
3.814000e-01,0.600000,3.814000e-01,-0.080000,
3.815000e-01,0.560000,3.815000e-01,-0.160000,
3.816000e-01,0.580000,3.816000e-01,-0.080000,
3.817000e-01,0.560000,3.817000e-01,-0.160000,
3.818000e-01,0.580000,3.818000e-01,-0.080000,
3.819000e-01,0.560000,3.819000e-01,-0.160000,
3.820000e-01,0.580000,3.820000e-01,-0.080000,
3.821000e-01,0.540000,3.821000e-01,-0.160000,
3.822000e-01,0.580000,3.822000e-01,-0.080000,
3.823000e-01,0.540000,3.823000e-01,-0.160000,
3.824000e-01,0.580000,3.824000e-01,-0.080000,
3.825000e-01,0.540000,3.825000e-01,-0.160000,
3.826000e-01,0.560000,3.826000e-01,-0.160000,
3.827000e-01,0.540000,3.827000e-01,0.000000,
3.828000e-01,0.560000,3.828000e-01,-0.080000,
3.829000e-01,0.540000,3.829000e-01,-0.160000,
3.830000e-01,0.560000,3.830000e-01,-0.080000,
3.831000e-01,0.520000,3.831000e-01,-0.160000,
3.832000e-01,0.540000,3.832000e-01,-0.080000,
3.833000e-01,0.520000,3.833000e-01,-0.160000,
3.834000e-01,0.560000,3.834000e-01,-0.080000,
3.835000e-01,0.520000,3.835000e-01,-0.160000,
3.836000e-01,0.540000,3.836000e-01,-0.080000,
3.837000e-01,0.520000,3.837000e-01,-0.160000,
3.838000e-01,0.540000,3.838000e-01,-0.080000,
3.839000e-01,0.520000,3.839000e-01,-0.160000,
3.840000e-01,0.540000,3.840000e-01,-0.080000,
3.841000e-01,0.500000,3.841000e-01,-0.160000,
3.842000e-01,0.540000,3.842000e-01,0.000000,
3.843000e-01,0.500000,3.843000e-01,-0.080000,
3.844000e-01,0.520000,3.844000e-01,0.000000,
3.845000e-01,0.500000,3.845000e-01,-0.080000,
3.846000e-01,0.520000,3.846000e-01,-0.080000,
3.847000e-01,0.480000,3.847000e-01,-0.160000,
3.848000e-01,0.520000,3.848000e-01,-0.080000,
3.849000e-01,0.480000,3.849000e-01,-0.160000,
3.850000e-01,0.520000,3.850000e-01,-0.080000,
3.851000e-01,0.480000,3.851000e-01,-0.160000,
3.852000e-01,0.520000,3.852000e-01,-0.080000,
3.853000e-01,0.480000,3.853000e-01,-0.160000,
3.854000e-01,0.500000,3.854000e-01,0.000000,
3.855000e-01,0.480000,3.855000e-01,-0.160000,
3.856000e-01,0.500000,3.856000e-01,-0.160000,
3.857000e-01,0.460000,3.857000e-01,0.000000,
3.858000e-01,0.500000,3.858000e-01,-0.080000,
3.859000e-01,0.460000,3.859000e-01,-0.160000,
3.860000e-01,0.500000,3.860000e-01,0.000000,
3.861000e-01,0.460000,3.861000e-01,-0.160000,
3.862000e-01,0.480000,3.862000e-01,-0.160000,
3.863000e-01,0.460000,3.863000e-01,0.000000,
3.864000e-01,0.480000,3.864000e-01,-0.080000,
3.865000e-01,0.460000,3.865000e-01,-0.160000,
3.866000e-01,0.480000,3.866000e-01,0.000000,
3.867000e-01,0.440000,3.867000e-01,-0.080000,
3.868000e-01,0.480000,3.868000e-01,0.000000,
3.869000e-01,0.440000,3.869000e-01,-0.160000,
3.870000e-01,0.480000,3.870000e-01,-0.080000,
3.871000e-01,0.440000,3.871000e-01,-0.160000,
3.872000e-01,0.460000,3.872000e-01,-0.080000,
3.873000e-01,0.440000,3.873000e-01,-0.160000,
3.874000e-01,0.460000,3.874000e-01,-0.080000,
3.875000e-01,0.420000,3.875000e-01,-0.160000,
3.876000e-01,0.460000,3.876000e-01,0.000000,
3.877000e-01,0.440000,3.877000e-01,-0.160000,
3.878000e-01,0.460000,3.878000e-01,-0.080000,
3.879000e-01,0.420000,3.879000e-01,-0.160000,
3.880000e-01,0.460000,3.880000e-01,0.000000,
3.881000e-01,0.420000,3.881000e-01,-0.080000,
3.882000e-01,0.380000,3.882000e-01,-0.080000,
3.883000e-01,0.440000,3.883000e-01,-0.160000,
3.884000e-01,0.440000,3.884000e-01,-0.160000,
3.885000e-01,0.400000,3.885000e-01,0.000000,
3.886000e-01,0.440000,3.886000e-01,-0.080000,
3.887000e-01,0.400000,3.887000e-01,-0.160000,
3.888000e-01,0.440000,3.888000e-01,-0.080000,
3.889000e-01,0.400000,3.889000e-01,-0.160000,
3.890000e-01,0.420000,3.890000e-01,-0.160000,
3.891000e-01,0.400000,3.891000e-01,0.000000,
3.892000e-01,0.420000,3.892000e-01,-0.160000,
3.893000e-01,0.400000,3.893000e-01,0.000000,
3.894000e-01,0.420000,3.894000e-01,-0.080000,
3.895000e-01,0.380000,3.895000e-01,-0.160000,
3.896000e-01,0.420000,3.896000e-01,-0.080000,
3.897000e-01,0.380000,3.897000e-01,-0.160000,
3.898000e-01,0.400000,3.898000e-01,-0.080000,
3.899000e-01,0.380000,3.899000e-01,-0.080000,
